,Calories,Serving,Protein,Sugar,Sodium,Fat,Fiber,Flavour,Popularity
596,201.9159340418895,37.88706305302579,3.9871653537294627,17.74727561018391,73.70692888662009,6.847075785960012,0.823953729412276,Vanilla,65.54116742716369
597,200.56984569779496,38.731243939475036,1.8331404348628986,19.575568441514477,76.56749673245287,6.6672492574182955,0.5499612941002474,Vanilla,46.02794131585549
598,199.35835619720626,40.843365709824575,2.897304468319855,19.5074271596349,73.17230671467749,7.739415401167833,0.13513843291576155,Chocolate,37.17130617323672
599,199.23271498762483,38.357165279170125,2.9379381167287995,20.83073307773236,76.61664368839486,7.2133731477937015,0.9863648448482587,Chocolate,51.01081740474665
600,201.4334819332052,39.93351628714793,3.435283607537418,19.139682580736853,74.84600950958608,7.053183307898224,0.4398667954992558,Chocolate,38.07124368504362
601,201.0006475785743,41.20510383249411,4.770732758339159,18.191771656210147,76.06578409867984,7.161009562643623,0.7407424704713328,Chocolate,58.65189402473092
602,199.07824641587618,39.75842719805411,2.505312305838074,18.800555499940828,76.19662238268448,7.553465904778295,0.904389400776874,Strawberry,44.679994274906434
603,199.5310351893705,39.7909417736387,2.045911164173644,19.16662699386344,75.92327109869836,6.860189975166318,0.40151050914266107,Chocolate,51.216307966062594
604,199.22902733558038,39.66213610097368,3.432621860834727,19.925785515321625,73.93836276005587,6.120178104999642,0.08869361004058862,Chocolate,48.215301761759555
605,199.66011118469046,39.46866249022771,4.139528174676062,20.048927464017897,75.4160193415752,7.134376356722386,0.46489831804930526,Chocolate,59.01527639317176
606,198.80255332082137,40.87308961309943,0.7715034953859101,19.536548317701744,73.82318166030645,7.154866549079488,0.3742325681717851,Vanilla,52.74394661288775
607,200.76591983182357,37.540266444071605,4.295261575471381,19.604237392936177,74.68657147793023,9.027155261625241,0.252741639610941,Chocolate,40.56607551749164
608,200.18292486038092,40.280379653582905,0.6109954773827524,19.527585572079538,74.21522601356159,7.370708168824394,0.5098277592130755,Chocolate,50.658678923830074
609,199.68297188823237,40.57865343623734,2.6167348949841402,20.111722037843943,74.85199799747024,7.156822330336478,0.5747203049495856,Chocolate,55.32931666848438
610,201.07209124254922,40.59398228486052,4.237674338335806,21.079277679213774,75.1984524628161,6.844589679739851,0.46313589473466965,Vanilla,46.679085599989904
611,199.8680379014993,40.60158059285853,2.9363333673569563,19.461874262222572,73.36405441784072,5.693375757568443,0.5892806517619442,Chocolate,58.510836535140896
612,199.94431380480563,38.43964362017385,2.302900274775758,19.762050625431627,75.54498049129634,6.471108166693418,0.8118113441340837,Strawberry,52.88583877776671
613,201.7407374862427,39.17512047009601,5.8194949940042004,19.883252373110544,74.9042933190289,6.1280133943922985,0.4006337091964184,Chocolate,39.823607709391325
614,201.3587456967316,39.956741030694936,1.5508560857509488,19.717620622750736,73.83713704074425,6.657361857760161,0.7133560172028424,Vanilla,43.95589613719021
615,199.31839874302554,39.89156413440723,5.102331570439775,20.391253178373137,74.73780423030048,5.990856828840989,0.5957678367449855,Vanilla,32.60617509923947
616,201.10213346596393,39.59813941194641,2.264431513724592,20.308090028327427,75.5160825162238,7.2743804355235735,0.6746768308131277,Chocolate,31.85122047646715
617,198.62339789118712,40.893798769906944,1.1582694279101589,20.154103597148296,75.69156458551686,6.179403477441103,0.026688935436822825,Strawberry,44.59097937544175
618,198.41181615459783,39.90787766169281,3.412709587486147,20.746045788789395,75.11313357755411,6.838777476571515,0.46003969229270114,Strawberry,41.22994400175571
619,199.84938324561085,37.73191310827791,4.844775894974664,21.15819566775411,75.10100972053176,6.580390400364315,0.7253778394853634,Vanilla,43.94932220949192
620,200.64658365364642,40.35301716895373,2.0055485782006928,22.147880654798442,74.12713892012844,6.388874965574966,0.7446527631671395,Strawberry,44.65036424396766
621,200.3333065357973,40.48262601862256,3.516360040466439,19.493963067748787,74.41308203382472,6.531362793553524,0.4165228237411309,Chocolate,63.24444574229673
622,201.6819181598601,41.19506090169081,2.8585781691783883,19.491606953967022,74.42280319639622,6.593293994823988,0.01469700113659278,Chocolate,43.92092727480579
623,199.391633347083,41.34930471063072,3.662485645944484,19.737676796990534,74.76497770135398,6.14848619603597,0.5816078480511467,Vanilla,46.85698164333433
624,200.8831633786815,40.181751191718526,4.293390015191294,20.70707559916974,75.27289464537922,7.0260292098700905,0.18286972496139386,Vanilla,63.71410029756301
625,201.64236599327944,37.979882836715085,2.5498806366299482,20.792858608363098,74.64785714234336,6.81696207724538,0.5489628580723366,Chocolate,40.68446295529146
626,199.3665073617789,39.838048073461735,3.8457992831663406,21.883599888293247,73.89685757855504,7.756634460873903,0.6246540455348754,Vanilla,36.581207091624236
627,199.07568857822397,39.380390020865455,3.325032074825663,20.78140285729674,73.78807929430849,6.819984728349443,0.23607421567574638,Strawberry,53.03563719962417
628,198.24099197118258,39.24164478836564,3.1385816733495737,20.323079382706528,75.12021707489772,6.488108836520508,0.7633766735461995,Vanilla,41.602954463446494
629,198.14014285180676,39.0905560478804,2.240698793699903,20.03484516876454,75.99102970981843,6.799259721489495,0.4269587504226008,Chocolate,54.80381240237937
630,201.03368769912876,40.069183716807586,4.389680018182814,19.039278530940653,75.35496338005177,7.102103170816553,0.2834284814042728,Strawberry,58.66217569586189
631,199.46144032666564,39.67158509231529,3.9761774750637287,21.148054975869634,74.58382998941293,8.281661327613797,0.45784672903656587,Chocolate,48.73342506962544
632,200.53422744930273,40.130407579805045,2.754790974524533,20.898435464536593,74.19366170659809,7.009798398719606,0.5682134325678196,Strawberry,51.41692482257607
633,199.70068517980354,38.938473406721755,4.466225838189674,20.110065187937455,75.4834831201679,6.270713910357502,0.29184602168954377,Strawberry,47.58074227801384
634,198.9126810192192,41.287139303121656,2.9260565017942937,19.601210689750452,76.05196951475214,6.3000708329728,0.8934707919620113,Chocolate,59.93853397183808
635,198.44723425173325,40.89910159992993,2.011901850735489,18.63495308201429,74.36289601283245,7.095563510352829,0.6105002476855276,Vanilla,46.06020346481482
636,199.33291284763163,41.271072273821304,2.7686690058536634,20.29982337330794,76.13248186871883,6.421373992494215,0.41809709782587656,Vanilla,45.31867928849257
637,201.27702774428587,39.76427835648237,2.080383763763178,19.687873798190132,73.46723374067379,6.598969154053674,0.2740484904352598,Chocolate,57.61124400846734
638,200.8884009531835,42.0082467971828,3.101390525683004,19.91040498367109,73.6808258962097,5.7871973480274415,0.8304480649663325,Vanilla,43.377113600469194
639,199.45571446007085,38.60963950288418,3.3569774041760794,19.54391330086405,75.47629525420173,7.799233655644644,0.03451023811629339,Strawberry,59.0503455310152
640,199.45884725294297,40.45464135805756,1.947858769897623,20.113761042825473,72.9710331192638,5.853231874260469,0.3525613850310372,Strawberry,33.11882655694757
641,198.16659788337046,39.693302581755695,2.6870217892728894,21.312315886079872,76.44345167398941,5.802261301787024,0.8585092814233749,Chocolate,69.06446100831147
642,199.86486081040132,42.333175176282474,3.1943208127722627,19.527333145002952,75.2515419322471,7.017992439331685,0.7308159378872675,Vanilla,42.33603836873799
643,198.65666162404196,40.630524816219925,1.931585337492265,19.309944071731643,75.67023674216787,7.1967811126221255,0.5050219083084323,Chocolate,40.00883556307812
644,201.33897555759035,40.668276389355775,1.3767446902303202,19.699333772992603,75.13793654743881,6.923702993719655,0.6633073684772265,Chocolate,54.733578469628895
645,199.9123527984767,39.57194096202019,4.326482998163631,21.251659248446334,74.27141640859065,5.419326339244289,0.4464977291298141,Strawberry,51.3697118026937
646,200.6796103411885,40.34863034273548,4.204675964332144,19.738730478091362,73.71844160786821,8.172678983821763,0.3545586721042524,Strawberry,31.96469634482517
647,199.23501550476513,40.42245432394175,1.6603380286081582,20.956535073947364,75.60517208340949,6.18602147438074,0.5642831067089312,Strawberry,61.24672843355914
648,200.7560710996925,41.101108584795654,4.632925926260209,19.275732728404243,76.40108267703731,7.258443344427155,0.19462896529360674,Strawberry,63.062364105477315
649,201.2276323315914,39.85642238574225,1.2438368056273923,19.945258154357358,74.5323114751801,7.987693883880531,0.38574286059969154,Chocolate,69.37066575783925
650,198.75035682431786,39.6038624013023,2.83613904774107,18.318399904461426,74.59848725329098,6.207795396550994,0.05814141282092522,Vanilla,50.025572834203786
651,199.30554527478571,38.81505048319022,1.5205743064727957,20.951126605781045,75.00005289584563,6.337700535926366,0.15975748394243783,Chocolate,64.52222702694962
652,200.5995512601578,40.096043175227166,3.488508117537011,20.593278666724274,75.19959050615229,6.897171167970312,0.08609997873422848,Vanilla,66.41550940532659
653,198.90117935616357,41.510243219417724,3.704739846535791,21.24353811764131,75.50417845441261,7.717260973985852,0.288706634205827,Vanilla,55.02451946700374
654,199.63949296087725,40.93032829905133,2.647768583138127,19.994135208300587,75.06467676646083,8.198714467116538,0.3727503652377613,Strawberry,46.71601461637794
655,198.35764276950738,39.26511200810352,2.3380405378366027,19.77502905745591,73.74310667466186,6.401529295569672,0.4642270431071692,Strawberry,46.34379851883489
656,200.15577063000086,41.05463955703372,2.488733960588978,20.08150239778957,74.47379637560378,6.461716071721592,0.31613836873486256,Strawberry,45.47323370489621
657,200.19807335570948,40.705988633571295,2.5620314630674446,21.601441041046964,75.21905962077757,5.757681619358104,0.6457337798942622,Vanilla,39.099148731955786
658,198.99524607976971,40.986840817312206,2.570711042971669,18.66433233267839,75.08836265679939,7.29575255928028,0.9902571592642682,Vanilla,57.94995546763226
659,198.9435265529216,39.08561873031465,4.6163339228041504,20.055651462218975,75.10404971852711,6.907724594378205,0.7503027046568954,Strawberry,41.3117482248208
660,199.72779325532227,39.697967873908205,3.2116369383601047,19.122532795383904,74.51803022818868,8.254477455902027,0.4919190509566833,Vanilla,58.502372593995084
661,200.04263012108942,38.260241971020776,5.529563488699479,21.99253724890059,74.15276676262691,6.3036834653726945,0.030775961472914726,Vanilla,52.588419027794764
662,199.09833277390555,41.41159940561888,2.840173514924749,19.620238376299643,75.13000990649851,6.878112265915522,0.8316105534572171,Chocolate,33.07404041441629
663,200.41391792126413,39.54898265205621,3.073692003095446,20.74632974726557,75.782758648222,7.102599065604862,0.8856563995346145,Strawberry,36.71528729013016
664,199.2529538479109,38.73450288890367,2.838326481094898,18.706945924782733,75.48382874581615,7.345096530306387,0.739776940211449,Chocolate,34.456097304202444
665,198.56650221239605,41.369430548742805,0.9168295903419827,21.086401357233544,73.86706110316521,6.1741467785308455,0.3354547825578913,Strawberry,42.44498201884624
666,200.56661541301588,39.49938764933299,2.572576187703928,20.356461753938888,73.67517910961922,6.050329806097044,0.36265603565543236,Vanilla,45.53671418268998
667,199.28781448127185,41.030143861021976,3.1532788217083736,21.034396141840713,73.52282747078533,5.483438283935897,0.8617869520493693,Vanilla,56.17644760349746
668,201.8792769447712,41.065862036672485,4.517600352438404,20.06241898996407,73.78100189445236,6.265317961584271,0.3444578876187422,Strawberry,42.057877509109545
669,198.6890340695672,38.571770713187455,3.135222410614057,19.444858765316553,75.09537169662,6.736178246270246,0.6736296011199788,Vanilla,66.59130783720826
670,198.13287227769146,40.20779865557992,3.371583928647154,21.011759087013836,74.27054194325136,6.1518361443904634,0.023500985609342107,Chocolate,52.95548977422339
671,202.64361148946875,41.189755774074044,2.5033883748592425,19.98238650315595,74.84139033524464,6.32714799641467,0.7175360412486951,Chocolate,48.72539951771231
672,200.43721277641896,40.20039983251782,2.2263129315734895,20.36648800886012,74.63788169245355,7.27105080399695,0.282567083290549,Chocolate,53.82775066331127
673,199.76777160823792,37.31118784053556,2.776963505511839,20.82168648008333,73.74606332686085,6.623671231266881,0.4980308284442516,Strawberry,52.67189893064754
674,200.09473533529626,41.31403711387186,2.5908000424953053,20.49742146435668,74.03641554991245,7.020983510278219,0.10336954908890017,Vanilla,50.407747670388204
675,198.78441188891645,41.701932684892306,2.9247785469963725,21.70224434242438,74.10756737833552,7.698226426628805,0.5551691070100077,Chocolate,58.99354569044589
676,198.83560258240033,41.269007999287176,1.464975245197247,21.065550363218563,73.1621070375368,6.721580005408168,0.8309886992068977,Chocolate,62.82006984912234
677,199.35609325555444,41.58415293224884,1.383753051127159,20.387450052898615,74.65957900390144,7.40267159699459,0.9693584653531402,Chocolate,64.30837397972972
678,201.46128121864655,40.742306105736944,4.147561585577486,19.977867173298453,73.27635884955998,6.864655979412031,0.756040229254878,Vanilla,41.343035525731445
679,197.79753290996143,41.09054518770526,3.5038155296157276,20.78082945865343,73.81800494585406,6.139410979578206,0.9139353114439626,Strawberry,50.0255748607826
680,199.67707110869796,40.370208761008904,4.075186963717996,18.349346237204493,74.86666930247267,7.0238783356811085,0.13883573914464986,Vanilla,47.291128404408404
681,202.63741483357768,38.63501951158181,2.6152710709941585,20.830177561045783,74.41052644084274,6.206594112248544,0.484492725274683,Vanilla,44.05387336853373
682,199.93443857488745,41.1077175881644,3.2574358536298176,20.86305737645273,72.86177326352643,6.634324025426145,0.6939828273042705,Vanilla,45.6120514009568
683,200.73211657347565,42.1102723608214,3.5459202088457684,19.054279937965035,74.18263791702353,6.4640665726149065,0.3892075737541262,Chocolate,49.42246275698166
684,200.64504898894083,39.65119241355626,2.895468347387345,20.24027555156624,73.71706296553904,7.031121558573847,0.2728435472178402,Strawberry,53.03153041349714
685,200.87106619904208,39.94240754700911,1.0688320407939482,18.826700369487963,73.55129150536922,6.007903424057176,0.6080521871306531,Vanilla,53.576012072567465
